1,0.7763700485229492,0.7710384130477905,-1.5404943098928925e-07,0.7316642999649048,0.7333810329437256,-0.018522270023822784,0.6943632364273071,0.6457558274269104,-0.030106820166110992,0.7016699314117432,0.553985059261322,-0.043887484818696976,0.731332540512085,0.5041307210922241,-0.05605323985219002,0.6975342035293579,0.5325514674186707,-0.010761251673102379,0.6812366843223572,0.42927151918411255,-0.036267660558223724,0.6748706698417664,0.3668888509273529,-0.0482286661863327,0.6757074594497681,0.30532708764076233,-0.05555865913629532,0.7347728610038757,0.5365452170372009,-0.015820642933249474,0.7273309826850891,0.4884294271469116,-0.05088047683238983,0.7272509932518005,0.5823950171470642,-0.05051535367965698,0.7320833206176758,0.6003074645996094,-0.04054148495197296,0.771526575088501,0.5503401160240173,-0.025451429188251495,0.7637374997138977,0.5170131325721741,-0.058933183550834656,0.7586075663566589,0.6051525473594666,-0.04303095117211342,0.7638828754425049,0.6172662377357483,-0.022817984223365784,0.8068944215774536,0.5730844140052795,-0.03762540593743324,0.7960897088050842,0.5389170050621033,-0.05409890040755272,0.7875109910964966,0.5995025634765625,-0.039954591542482376,0.791833221912384,0.6165071129798889,-0.0244152769446373
1,0.7774969935417175,0.7727031111717224,-1.337901807119124e-07,0.7337597608566284,0.7329341173171997,-0.01991873048245907,0.6971292495727539,0.6477296948432922,-0.03247647359967232,0.703607439994812,0.5566880106925964,-0.04705585911870003,0.7322071194648743,0.5052100419998169,-0.059923432767391205,0.6998047828674316,0.53437739610672,-0.012094603851437569,0.6827079057693481,0.42721986770629883,-0.038884710520505905,0.6765273809432983,0.3642933666706085,-0.051919903606176376,0.6770721077919006,0.301475465297699,-0.05980665236711502,0.7371351718902588,0.5395036339759827,-0.016603024676442146,0.7298429012298584,0.48961886763572693,-0.05321631208062172,0.7297207117080688,0.5830588340759277,-0.05385473370552063,0.734398603439331,0.6025137305259705,-0.04437274858355522,0.7738434076309204,0.5542230010032654,-0.025852201506495476,0.7662804126739502,0.5179222226142883,-0.06066706404089928,0.7610151767730713,0.6055486798286438,-0.045292314141988754,0.7660233378410339,0.6201165914535522,-0.025013277307152748,0.809023380279541,0.5775184035301208,-0.037704747170209885,0.7988908886909485,0.5404722690582275,-0.055362313985824585,0.7899842858314514,0.6008042693138123,-0.041693832725286484,0.7934122085571289,0.6200291514396667,-0.02608356811106205
1,0.7806491851806641,0.7732144594192505,-1.5066581227074494e-07,0.7363384962081909,0.7337862849235535,-0.01823238655924797,0.6987823247909546,0.6452111005783081,-0.029277626425027847,0.7060755491256714,0.5541386604309082,-0.04260684549808502,0.7364116311073303,0.5080994367599487,-0.0542883425951004,0.7021658420562744,0.5336185693740845,-0.009857101365923882,0.6854495406150818,0.42788180708885193,-0.034884996712207794,0.6791861057281494,0.36624056100845337,-0.04691507667303085,0.6797784566879272,0.30465877056121826,-0.05443272367119789,0.7392994165420532,0.5382387638092041,-0.014896877110004425,0.7334140539169312,0.4893217086791992,-0.04998018965125084,0.7325507402420044,0.5812568068504333,-0.0505540631711483,0.7364272475242615,0.6001695990562439,-0.041381653398275375,0.7758579254150391,0.5525197386741638,-0.02444063313305378,0.7691456079483032,0.5176281929016113,-0.05752643570303917,0.7637065052986145,0.6043761372566223,-0.042467061430215836,0.7682989835739136,0.618024468421936,-0.022909851744771004,0.8107979893684387,0.5755972862243652,-0.03651970997452736,0.8013787269592285,0.5408257246017456,-0.05262615531682968,0.7923614382743835,0.599794328212738,-0.039000123739242554,0.7957649827003479,0.617206335067749,-0.023898081853985786
1,0.7824382781982422,0.7729170322418213,-1.5409804632326995e-07,0.7386218905448914,0.7346664071083069,-0.018327033147215843,0.7011173367500305,0.6466121077537537,-0.0296897254884243,0.7093217372894287,0.5565024018287659,-0.04328016936779022,0.7396537661552429,0.5120009183883667,-0.055326707661151886,0.7046688199043274,0.5322394371032715,-0.011129398830235004,0.6891103982925415,0.4272269606590271,-0.03632592037320137,0.6828705668449402,0.3655085265636444,-0.04837686941027641,0.682972252368927,0.30433574318885803,-0.055947404354810715,0.7419926524162292,0.5376695990562439,-0.016272343695163727,0.7360587120056152,0.48993736505508423,-0.050997909158468246,0.73515385389328,0.5828164219856262,-0.051065992563962936,0.7382646203041077,0.6008176803588867,-0.04176155850291252,0.7785035371780396,0.5524939298629761,-0.025891538709402084,0.7717692852020264,0.5181791186332703,-0.059024080634117126,0.7666273713111877,0.6059339642524719,-0.04362761601805687,0.770807147026062,0.6192300915718079,-0.023995064198970795,0.8134948015213013,0.576000452041626,-0.038028866052627563,0.8041021227836609,0.5404365062713623,-0.05433010682463646,0.7951580882072449,0.6008434891700745,-0.040412772446870804,0.7983655333518982,0.6189385056495667,-0.025168221443891525
1,0.7849238514900208,0.7721892595291138,-1.4727463337749214e-07,0.7417058944702148,0.7341030836105347,-0.019588351249694824,0.7042668461799622,0.6467117071151733,-0.031987514346838,0.7111990451812744,0.5545268058776855,-0.046566519886255264,0.7417203187942505,0.5095746517181396,-0.05943354591727257,0.7073080539703369,0.5296832323074341,-0.011433470994234085,0.6923920512199402,0.4256031811237335,-0.03696295991539955,0.686282217502594,0.36325976252555847,-0.04853145405650139,0.686867356300354,0.3021713197231293,-0.05554408207535744,0.7446515560150146,0.5356836318969727,-0.015995899215340614,0.7392431497573853,0.49155837297439575,-0.05085398629307747,0.7382955551147461,0.5848656296730042,-0.04994039237499237,0.7411450743675232,0.5999993085861206,-0.039753615856170654,0.7812780141830444,0.551010012626648,-0.025313496589660645,0.7750847935676575,0.5191363096237183,-0.05880890041589737,0.769616961479187,0.6062349081039429,-0.04309718310832977,0.7733964323997498,0.617117702960968,-0.023147884756326675,0.816241979598999,0.5750804543495178,-0.03728817403316498,0.8075772523880005,0.5420975685119629,-0.05397041514515877,0.7984171509742737,0.6020157337188721,-0.04040125757455826,0.8015108704566956,0.618550181388855,-0.025247374549508095
1,0.7900688648223877,0.7722257375717163,-1.700960865491652e-07,0.7472776174545288,0.7365562319755554,-0.020364761352539062,0.7109265327453613,0.6495049595832825,-0.03234425187110901,0.7169157266616821,0.5583001375198364,-0.04584312438964844,0.7453219294548035,0.5100114345550537,-0.05757911875844002,0.7133364081382751,0.532837986946106,-0.01258968748152256,0.6984665393829346,0.42832431197166443,-0.038475483655929565,0.6931923627853394,0.367023766040802,-0.050848618149757385,0.693830132484436,0.3042345941066742,-0.05852390080690384,0.7507977485656738,0.5377023220062256,-0.016780195757746696,0.7472430467605591,0.48965537548065186,-0.052892591804265976,0.7463949918746948,0.5836984515190125,-0.053582560271024704,0.7486582398414612,0.6041172742843628,-0.044251907616853714,0.787062406539917,0.5518954992294312,-0.02557556703686714,0.7821518778800964,0.5191848278045654,-0.060127440840005875,0.7767705321311951,0.6080335974693298,-0.04524069279432297,0.7795110940933228,0.6206048130989075,-0.02554633468389511,0.822006344795227,0.5743966102600098,-0.03695053607225418,0.8137748837471008,0.5421723127365112,-0.054138749837875366,0.8050543069839478,0.6050035953521729,-0.040483854711055756,0.8074539303779602,0.6230314373970032,-0.025207944214344025
1,0.7981239557266235,0.7716770768165588,-1.692673947673029e-07,0.7564597129821777,0.7336925268173218,-0.01890791580080986,0.7218394875526428,0.6444830894470215,-0.030236966907978058,0.7300189137458801,0.5534815192222595,-0.04332656413316727,0.7571071982383728,0.506599485874176,-0.054612185806035995,0.7225160598754883,0.5310577154159546,-0.010314890183508396,0.7085301280021667,0.42745256423950195,-0.03603053465485573,0.7023271322250366,0.36515265703201294,-0.0489329919219017,0.7029245495796204,0.3033061921596527,-0.05699678137898445,0.7598850131034851,0.5377829074859619,-0.015309268608689308,0.7571139335632324,0.48631030321121216,-0.051788583397865295,0.7555856704711914,0.5809765458106995,-0.05310039967298508,0.7591652870178223,0.6034928560256958,-0.043730296194553375,0.7957547903060913,0.5538119673728943,-0.024867236614227295,0.7912665605545044,0.517633318901062,-0.058843087404966354,0.7842280268669128,0.6054279208183289,-0.04439421370625496,0.7874292731285095,0.6191641688346863,-0.024930771440267563,0.8304636478424072,0.577828049659729,-0.036928243935108185,0.822559654712677,0.5429858565330505,-0.053194090723991394,0.8123766779899597,0.6033739447593689,-0.03954850137233734,0.8146584630012512,0.6208667755126953,-0.024406569078564644
1,0.8003924489021301,0.7728817462921143,-1.3066984649867663e-07,0.759249746799469,0.7351945638656616,-0.020695621147751808,0.7237622737884521,0.644713282585144,-0.03288717940449715,0.733367383480072,0.5535888075828552,-0.04670221731066704,0.7632315754890442,0.5119404196739197,-0.05866659805178642,0.7232707738876343,0.5301113128662109,-0.012292598374187946,0.7084619402885437,0.4239061176776886,-0.03811674937605858,0.7035058736801147,0.3603055775165558,-0.05057978257536888,0.704946756362915,0.29810869693756104,-0.058260075747966766,0.7613773345947266,0.537209153175354,-0.016602326184511185,0.7611299753189087,0.4903910756111145,-0.05257421359419823,0.7595359683036804,0.5834568738937378,-0.05298546701669693,0.7603784203529358,0.6008507609367371,-0.0434362068772316,0.7983762621879578,0.5536553263664246,-0.02569376491010189,0.7959017157554626,0.5178382396697998,-0.059641435742378235,0.7898760437965393,0.6051128506660461,-0.0444999597966671,0.7915055751800537,0.6169774532318115,-0.024832269176840782,0.8333026170730591,0.5786400437355042,-0.03751581907272339,0.8272973895072937,0.5433892011642456,-0.05460929498076439,0.818562924861908,0.6033797860145569,-0.041051607578992844,0.8202983140945435,0.6198713183403015,-0.025815874338150024
1,0.8042210340499878,0.7732657194137573,-1.5380658169306116e-07,0.7624693512916565,0.7363234758377075,-0.02064821682870388,0.7267031669616699,0.647660493850708,-0.032921407371759415,0.7342761158943176,0.5567912459373474,-0.04667942225933075,0.7633957862854004,0.5135504603385925,-0.05864115431904793,0.7279131412506104,0.5320131182670593,-0.013625949621200562,0.7126761674880981,0.4257429838180542,-0.039908215403556824,0.7072094678878784,0.3628843426704407,-0.05298415198922157,0.707931399345398,0.2995704412460327,-0.06128743663430214,0.7655854821205139,0.5384129881858826,-0.017985349521040916,0.7658275365829468,0.4899616837501526,-0.05431422218680382,0.7638385891914368,0.5817697048187256,-0.05561660975217819,0.7638900876045227,0.5999554395675659,-0.047105807811021805,0.8019717931747437,0.5542002320289612,-0.026920730248093605,0.7997896671295166,0.5181065201759338,-0.06115126237273216,0.7933394908905029,0.6047043800354004,-0.04654361680150032,0.7943484783172607,0.6163522005081177,-0.027525311335921288,0.8366116285324097,0.5783790946006775,-0.03852102905511856,0.8310096263885498,0.542508065700531,-0.055572863668203354,0.8221705555915833,0.602293074131012,-0.04207167029380798,0.8237192034721375,0.6195403337478638,-0.027141107246279716
1,0.8128137588500977,0.769989550113678,-1.1690749346371376e-07,0.7736169099807739,0.7262577414512634,-0.023568205535411835,0.7403556704521179,0.6348064541816711,-0.03590845689177513,0.7514333724975586,0.5487474203109741,-0.04971235617995262,0.7808730602264404,0.5184541344642639,-0.061401475220918655,0.7398933172225952,0.5215665102005005,-0.0096619026735425,0.7269489765167236,0.41795387864112854,-0.033437591046094894,0.7216269373893738,0.35919541120529175,-0.04414379224181175,0.7226724624633789,0.2981424629688263,-0.05086493492126465,0.7774179577827454,0.5297396779060364,-0.012622954323887825,0.7808318734169006,0.4780294597148895,-0.04872812330722809,0.7764158844947815,0.5691698789596558,-0.05039352923631668,0.7754737734794617,0.590066134929657,-0.041052814573049545,0.8136845827102661,0.5484601855278015,-0.02078462578356266,0.8161963820457458,0.513607919216156,-0.0556553490459919,0.8059212565422058,0.5996724963188171,-0.04423713684082031,0.8039776086807251,0.6141454577445984,-0.02626180835068226,0.84730064868927,0.575413703918457,-0.03182508423924446,0.8465868830680847,0.5398771166801453,-0.049710631370544434,0.8346470594406128,0.5974350571632385,-0.03915650025010109,0.8331817388534546,0.6154716610908508,-0.02589244954288006
1,0.8180407285690308,0.7724896669387817,-1.3179015923014958e-07,0.7778674364089966,0.7302111983299255,-0.02345721609890461,0.7438479661941528,0.6422314047813416,-0.03639877960085869,0.7525221109390259,0.552271842956543,-0.05049758777022362,0.7832807302474976,0.512010931968689,-0.06231778860092163,0.7441951036453247,0.5277358293533325,-0.01217105332762003,0.7294485569000244,0.4201177954673767,-0.037955354899168015,0.7241728901863098,0.3582797050476074,-0.05009442940354347,0.7251299619674683,0.29539674520492554,-0.05739779397845268,0.7820039987564087,0.5349830985069275,-0.014771224930882454,0.7839625477790833,0.48604416847229004,-0.05129171907901764,0.7818349003791809,0.5762189626693726,-0.05268906056880951,0.7819696068763733,0.5934039354324341,-0.043684255331754684,0.8184626698493958,0.55108243227005,-0.022478137165308,0.8188815712928772,0.5132028460502625,-0.05797411501407623,0.8121603727340698,0.5986195802688599,-0.04473166912794113,0.8129290342330933,0.6110002398490906,-0.02578653395175934,0.8526391386985779,0.5753075480461121,-0.032977595925331116,0.8504671454429626,0.5371725559234619,-0.051009610295295715,0.8411897420883179,0.5959166884422302,-0.038626592606306076,0.8416039943695068,0.6147952675819397,-0.023949578404426575
1,0.8238570690155029,0.7700729370117188,-1.416345725147039e-07,0.7835708260536194,0.7273545265197754,-0.024818219244480133,0.7518630623817444,0.6403475999832153,-0.036962270736694336,0.7623318433761597,0.5550723671913147,-0.049533117562532425,0.7902951836585999,0.513866126537323,-0.059187620878219604,0.748546302318573,0.5212807655334473,-0.012246827594935894,0.7347344160079956,0.41528815031051636,-0.03874674811959267,0.7296842336654663,0.3558715879917145,-0.05178336054086685,0.7303730845451355,0.2926109731197357,-0.05940881744027138,0.7871814966201782,0.5307382941246033,-0.0140240378677845,0.7921649813652039,0.4823342263698578,-0.05060351639986038,0.7892775535583496,0.5747793316841125,-0.052965905517339706,0.787784993648529,0.5921837091445923,-0.0446016900241375,0.8235570192337036,0.5473095178604126,-0.021144332364201546,0.8270866870880127,0.5105592608451843,-0.056908491998910904,0.8187401294708252,0.5989657044410706,-0.04477350786328316,0.817014217376709,0.6103197932243347,-0.02644878253340721,0.8570154905319214,0.5721232295036316,-0.031164102256298065,0.8576551675796509,0.5359954833984375,-0.048982299864292145,0.8474834561347961,0.5974006056785583,-0.036663975566625595,0.8458709120750427,0.6165245175361633,-0.021939348429441452
1,0.8248347043991089,0.7685949802398682,-1.3388817876602843e-07,0.7846789956092834,0.7242324352264404,-0.02357197180390358,0.7525005340576172,0.6346961259841919,-0.03515538200736046,0.76472407579422,0.5478643178939819,-0.04754131659865379,0.7959452867507935,0.5092658996582031,-0.05765356868505478,0.7510286569595337,0.5239098072052002,-0.011763723567128181,0.7377278804779053,0.41550910472869873,-0.03639424964785576,0.7337182760238647,0.3551451563835144,-0.04893752932548523,0.7349832057952881,0.2920498251914978,-0.05691107362508774,0.7895640134811401,0.5310096740722656,-0.013953723944723606,0.7968428134918213,0.48465874791145325,-0.05033533647656441,0.7936655879020691,0.5722994804382324,-0.05424908921122551,0.7904534339904785,0.593051552772522,-0.047419220209121704,0.8264045119285583,0.5474116206169128,-0.020987628027796745,0.8313530683517456,0.5118061304092407,-0.05617644265294075,0.8238051533699036,0.5962750911712646,-0.04569036513566971,0.8211750984191895,0.6104294657707214,-0.028825793415308,0.8601981997489929,0.5720508098602295,-0.030737409368157387,0.8618919253349304,0.5380815863609314,-0.04880763217806816,0.8528933525085449,0.5956437587738037,-0.03790626302361488,0.8511697053909302,0.613876461982727,-0.02440563216805458
1,0.8269145488739014,0.7676937580108643,-1.4004095305608644e-07,0.7865105867385864,0.7246627807617188,-0.025182856246829033,0.7546986937522888,0.6340453624725342,-0.036540061235427856,0.7690320611000061,0.54670649766922,-0.04808824881911278,0.7996911406517029,0.5104292035102844,-0.05684999004006386,0.7525433301925659,0.520473062992096,-0.012460075318813324,0.7393693923950195,0.41307705640792847,-0.03828273341059685,0.735862135887146,0.35464274883270264,-0.05084194242954254,0.7380692958831787,0.29147857427597046,-0.05831918865442276,0.7917763590812683,0.5293802618980408,-0.013924137689173222,0.8003966212272644,0.48492226004600525,-0.05017612874507904,0.7966906428337097,0.5759864449501038,-0.05275433883070946,0.7928546667098999,0.5917915105819702,-0.04489331319928169,0.8287132382392883,0.5462309122085571,-0.02078414522111416,0.8353933691978455,0.5107014775276184,-0.05668831244111061,0.8270200490951538,0.5976546406745911,-0.04568473622202873,0.8234531283378601,0.6074759364128113,-0.028307434171438217,0.862634003162384,0.5711382031440735,-0.030528679490089417,0.8659498691558838,0.5364193916320801,-0.049090784043073654,0.8566626310348511,0.5957483649253845,-0.03794223442673683,0.8541733622550964,0.6132209897041321,-0.024075783789157867
1,0.8267483711242676,0.7688067555427551,-1.2486587763760326e-07,0.7857306003570557,0.7228432297706604,-0.024641389027237892,0.7541972398757935,0.6328588128089905,-0.03604346141219139,0.7690138816833496,0.5468443632125854,-0.047824833542108536,0.8012846112251282,0.5117789506912231,-0.056968092918395996,0.7519893646240234,0.522421658039093,-0.01174622867256403,0.7403777837753296,0.4150676131248474,-0.037021949887275696,0.7363535165786743,0.35653603076934814,-0.04981696978211403,0.7379232048988342,0.29316022992134094,-0.057922013103961945,0.7916297316551208,0.5307629704475403,-0.01338624581694603,0.799665093421936,0.4833202362060547,-0.048731815069913864,0.7958354353904724,0.5723901987075806,-0.05131688341498375,0.7924723625183105,0.5886207222938538,-0.04393364489078522,0.8287346363067627,0.547762930393219,-0.020334217697381973,0.8354840874671936,0.5120273232460022,-0.05477083474397659,0.8268555402755737,0.5961177349090576,-0.043732281774282455,0.823437511920929,0.606377363204956,-0.02689286135137081,0.8623560070991516,0.5731824040412903,-0.03023768588900566,0.8662083745002747,0.539779543876648,-0.04788124933838844,0.8566588759422302,0.5964038372039795,-0.03708796575665474,0.8541138768196106,0.6127250790596008,-0.02391456626355648
1,0.83455890417099,0.7633629441261292,-1.3864287495835015e-07,0.7953178286552429,0.7200434803962708,-0.023433953523635864,0.7653928995132446,0.6294100284576416,-0.03496589884161949,0.7787289619445801,0.5438135862350464,-0.047161173075437546,0.809501051902771,0.5055731534957886,-0.05680165812373161,0.7623699903488159,0.5164588689804077,-0.012312984094023705,0.7494644522666931,0.40667855739593506,-0.038365039974451065,0.7446932792663574,0.34787797927856445,-0.0518217496573925,0.7459340691566467,0.2834990620613098,-0.060280997306108475,0.8017665147781372,0.525429904460907,-0.014902422204613686,0.8089434504508972,0.4727535843849182,-0.053013239055871964,0.8050297498703003,0.5659408569335938,-0.056979481130838394,0.8040313720703125,0.589948296546936,-0.049566660076379776,0.8387446999549866,0.5441023111343384,-0.022377481684088707,0.8436142206192017,0.504793643951416,-0.058334361761808395,0.8332762122154236,0.5919090509414673,-0.04710797965526581,0.8312668204307556,0.6071925163269043,-0.029317598789930344,0.8724965453147888,0.571117639541626,-0.03253442421555519,0.874437153339386,0.5302170515060425,-0.05012347549200058,0.8622719645500183,0.5889497995376587,-0.038151904940605164,0.859873354434967,0.6098731756210327,-0.023838363587856293
1,0.8323163390159607,0.7632397413253784,-1.0988784282517372e-07,0.7928327322006226,0.7168830633163452,-0.02680889517068863,0.7629415392875671,0.6251347064971924,-0.03923485055565834,0.7769414782524109,0.5375357270240784,-0.05171322450041771,0.8099915981292725,0.49984750151634216,-0.06153548136353493,0.7603189945220947,0.5154457688331604,-0.013825499452650547,0.7500356435775757,0.40561288595199585,-0.039894312620162964,0.7463156580924988,0.346036434173584,-0.052547335624694824,0.7485443353652954,0.28168871998786926,-0.06035486236214638,0.80039381980896,0.5242329835891724,-0.014796966686844826,0.808764636516571,0.4741450846195221,-0.05091051757335663,0.8037059903144836,0.564186692237854,-0.052999939769506454,0.7999162077903748,0.5804290771484375,-0.044991444796323776,0.837640643119812,0.5423864126205444,-0.021317418664693832,0.8450698256492615,0.5053704977035522,-0.05707253888249397,0.8348709344863892,0.5894925594329834,-0.04579627513885498,0.8302438855171204,0.5997591614723206,-0.028437171131372452,0.8708838224411011,0.5697269439697266,-0.0309160053730011,0.875359833240509,0.5333187580108643,-0.0497807040810585,0.8650510311126709,0.5899180173873901,-0.03899618610739708,0.8613547682762146,0.6083715558052063,-0.025590717792510986
1,0.8311954140663147,0.7603087425231934,-1.1640748454055938e-07,0.7913604378700256,0.7149882316589355,-0.024487480521202087,0.7608826160430908,0.6223445534706116,-0.03667896240949631,0.7756345272064209,0.5354861617088318,-0.049473341554403305,0.8096444010734558,0.49746501445770264,-0.059913843870162964,0.7595323324203491,0.508869469165802,-0.01284253504127264,0.7492191791534424,0.40114009380340576,-0.0378706119954586,0.7452253103256226,0.3411153554916382,-0.05034276843070984,0.7476740479469299,0.2778953015804291,-0.058384668081998825,0.7992979884147644,0.5193483233451843,-0.01471554022282362,0.8067249655723572,0.47040829062461853,-0.049760717898607254,0.8014556765556335,0.5624813437461853,-0.05147657170891762,0.7992377281188965,0.5800971388816833,-0.04358946904540062,0.8367446064949036,0.5385036468505859,-0.021714981645345688,0.8427539467811584,0.49903300404548645,-0.055901121348142624,0.8321434259414673,0.5846707224845886,-0.043353572487831116,0.8294368982315063,0.5969645380973816,-0.02570943720638752,0.870255708694458,0.5664442181587219,-0.03162623196840286,0.8732548356056213,0.5265554189682007,-0.04948679357767105,0.8620660305023193,0.5847792625427246,-0.03767813369631767,0.8597750663757324,0.6038845181465149,-0.023832062259316444
1,0.8274470567703247,0.7580984830856323,-1.1023431767398506e-07,0.7875363826751709,0.7109323143959045,-0.024535825476050377,0.7578471899032593,0.6183509826660156,-0.035883743315935135,0.7723540663719177,0.533989667892456,-0.04752830043435097,0.8060634732246399,0.5002297759056091,-0.05683286115527153,0.7559748291969299,0.5059419274330139,-0.012848150916397572,0.7455871105194092,0.39734965562820435,-0.03767837584018707,0.741744875907898,0.33703845739364624,-0.051040083169937134,0.7438266277313232,0.2742649018764496,-0.05995379015803337,0.7960243821144104,0.5164657831192017,-0.01464321743696928,0.8043043613433838,0.4650766849517822,-0.049925561994314194,0.7984358668327332,0.5538583397865295,-0.053480640053749084,0.7950131297111511,0.5753605365753174,-0.046950820833444595,0.8334807753562927,0.5361867547035217,-0.021419953554868698,0.8401748538017273,0.49799224734306335,-0.05534333735704422,0.8289467692375183,0.5800852179527283,-0.045020490884780884,0.8248878121376038,0.5929997563362122,-0.02891811542212963,0.8668099045753479,0.5648740530014038,-0.031092461198568344,0.8714261651039124,0.5264804363250732,-0.048946429044008255,0.8597376942634583,0.5818895101547241,-0.03846967592835426,0.8557602763175964,0.6009329557418823,-0.025678686797618866
1,0.8233785629272461,0.7527968883514404,-1.1909773434126691e-07,0.7839510440826416,0.7077515125274658,-0.02514212392270565,0.7545614242553711,0.6155194640159607,-0.03697783127427101,0.7690407633781433,0.5299938917160034,-0.0490071177482605,0.8006967902183533,0.49019601941108704,-0.058522336184978485,0.7523455619812012,0.500400960445404,-0.013158892281353474,0.7415225505828857,0.39208000898361206,-0.03870366886258125,0.737622857093811,0.3328302502632141,-0.051818352192640305,0.7400251626968384,0.27072596549987793,-0.06014779210090637,0.7925530672073364,0.5114039182662964,-0.014665396884083748,0.8001477718353271,0.46046966314315796,-0.05084234103560448,0.7939943075180054,0.552026093006134,-0.05365835502743721,0.7911852598190308,0.5730834007263184,-0.046148475259542465,0.8299608826637268,0.5308014750480652,-0.021346144378185272,0.835905909538269,0.4931938350200653,-0.056412920355796814,0.8242526650428772,0.5784685611724854,-0.04491128772497177,0.8206852078437805,0.5915529131889343,-0.027610700577497482,0.8629767298698425,0.5586172342300415,-0.03092961199581623,0.8664476871490479,0.5204699039459229,-0.049556098878383636,0.8546717166900635,0.5797713994979858,-0.038362056016922,0.8514829874038696,0.599153995513916,-0.024708205834031105
1,0.8159359693527222,0.7473646998405457,-8.936763862266162e-08,0.7749952077865601,0.7019831538200378,-0.024900468066334724,0.7423864603042603,0.6094242930412292,-0.03671027719974518,0.7546520829200745,0.521161675453186,-0.04886312037706375,0.7909272909164429,0.4858056902885437,-0.05855048820376396,0.7421690225601196,0.49461403489112854,-0.011396035552024841,0.7308987379074097,0.38464128971099854,-0.03535722196102142,0.7275614738464355,0.3271622061729431,-0.047954779118299484,0.7300336360931396,0.26476067304611206,-0.056471046060323715,0.7822329998016357,0.503869891166687,-0.012844153679907322,0.789293646812439,0.4509628415107727,-0.04940282553434372,0.7835630178451538,0.5410139560699463,-0.05322396382689476,0.7818689346313477,0.5656121969223022,-0.04608013480901718,0.8198204040527344,0.523443341255188,-0.019285451620817184,0.8250537514686584,0.48517441749572754,-0.05400380864739418,0.8135102391242981,0.5695579051971436,-0.043234650045633316,0.811039924621582,0.5871036052703857,-0.026108182966709137,0.8539887070655823,0.551382839679718,-0.028602706268429756,0.8558046221733093,0.5146042108535767,-0.04677897319197655,0.8444080948829651,0.5720645189285278,-0.03629275783896446,0.8425343632698059,0.5910038352012634,-0.023075314238667488
1,0.8045676946640015,0.7409099340438843,-9.169117731744336e-08,0.7635560631752014,0.6967346668243408,-0.023212911561131477,0.7277239561080933,0.6012086868286133,-0.035092543810606,0.7373546361923218,0.5078126788139343,-0.04814496636390686,0.7746074199676514,0.4755256175994873,-0.05871739238500595,0.7298084497451782,0.48663651943206787,-0.009406288154423237,0.7179332375526428,0.37341195344924927,-0.03422236442565918,0.7136934995651245,0.3150787949562073,-0.045826949179172516,0.7166752219200134,0.24953752756118774,-0.053471922874450684,0.7690423727035522,0.4960160255432129,-0.012199384160339832,0.7731184363365173,0.4409126937389374,-0.04992888867855072,0.7674665451049805,0.535658597946167,-0.051436856389045715,0.7675023674964905,0.5551657676696777,-0.04207656532526016,0.8066984415054321,0.5143405795097351,-0.02026403322815895,0.8094233274459839,0.4726961851119995,-0.05555729940533638,0.7980848550796509,0.5625847578048706,-0.04191291332244873,0.7976848483085632,0.5770217180252075,-0.02263028174638748,0.8422983884811401,0.5396807789802551,-0.031281355768442154,0.8415970206260681,0.5007578134536743,-0.04887630417943001,0.8302887082099915,0.5612111687660217,-0.03691244497895241,0.8302625417709351,0.5780564546585083,-0.022724628448486328
1,0.7974206209182739,0.7399148941040039,-1.3356820716126094e-07,0.7565925717353821,0.6981976628303528,-0.022477006539702415,0.7215176224708557,0.6045734286308289,-0.03472142294049263,0.732207179069519,0.5118584632873535,-0.04809136688709259,0.767368733882904,0.4726431369781494,-0.05931771546602249,0.7243893146514893,0.48546576499938965,-0.013998079113662243,0.7120890021324158,0.3729734420776367,-0.040526390075683594,0.7077864408493042,0.31155678629875183,-0.05356968939304352,0.7096763849258423,0.24616271257400513,-0.06220073997974396,0.7642471790313721,0.49531102180480957,-0.017833111807703972,0.7647529244422913,0.4384220242500305,-0.055944014340639114,0.7610357403755188,0.5342569351196289,-0.057641975581645966,0.7621035575866699,0.5541713237762451,-0.04893558844923973,0.8024620413780212,0.5152013897895813,-0.026481380686163902,0.8022429943084717,0.4733246862888336,-0.06267181038856506,0.7931295037269592,0.564179003238678,-0.04812303185462952,0.793864905834198,0.5770727396011353,-0.028501024469733238,0.8381196856498718,0.5432016253471375,-0.037905070930719376,0.8355922102928162,0.5025269389152527,-0.05650409311056137,0.825131893157959,0.5643162131309509,-0.04349773749709129,0.8260319232940674,0.5808695554733276,-0.028659289702773094
